Face_Detected\s28_15.jpg,-1.339412501199454,0.19742408336857348,0.21500974124117747,0.5378422473013619,0.06607971692306171,0.6488441385205859,-0.44478780444892557,0.1747395821463588,-1.5985279757122672,0.33055759579766386,-0.7633737015759885,-0.6771629081003053,-0.7159620822394057,-0.08871387992863837,-0.04107238623602069,0.15904114929403187,0.9411392491636649,0.16895443611566743,0.9726003919343903,0.27290192971167204,0.5065810733593954,-0.0013027074314071732,-0.5168845685895642,1.3126487113947976,-0.46749113486449373,0.11246332700012328,-0.697035429024888,-0.5276927019282367,0.9007887107811381,0.7849688154350942
Face_Detected\s29_01.jpg,-1.2442643965606075,-0.4347014592324131,0.08868265392887778,-0.570867727687238,-1.0452687146825677,-0.01938219012379116,0.9211042916852143,-0.21864992708882114,-1.213583539064934,0.5933368925346991,1.2841874485271338,-0.24245048878834566,0.1671931004623457,1.2931616045274397,0.8204059222824761,-0.8871749239079122,-0.16298265756963706,-1.155125801583313,0.5838419696881575,0.03604521837021095,-0.9160125671293319,0.7247285750671029,-0.7605354442826934,0.5533369480853557,0.4868249993814409,-0.415385908782527,0.8750206084889577,-0.3678992985804175,0.42980946081494703,-0.30029957212092184
Face_Detected\s29_02.jpg,1.1377060024011694,-0.09559406752631243,-0.9708386292706095,-0.6537006917642949,0.5227382508153784,-1.1474053816321268,0.2240525791149772,0.2998003022172926,0.7475433727908876,-0.4402642131322585,-0.37641500026463715,0.7527280464300145,0.29479336370203146,-1.7511697673065092,-1.3422192773920405,1.0189090380127868,-0.4837939030570829,-0.3689351635921635,-0.9838414706828024,-0.37134293885489394,0.6894010384496265,-0.23726898159923032,0.7351013205544055,-1.4997193748892532,0.11232880464628485,0.13856505020772064,-0.7489149664610067,-0.5559435205635894,-0.46155814631060327,-1.0123338760225775
Face_Detected\s29_03.jpg,-1.0413212907556961,-0.5433167434138257,-0.1912601233041917,-0.515125349647816,-1.2807293850252588,-0.17031511448470513,0.9563561449760016,-0.36132647759228403,-1.1557526846736925,0.20870141319654292,1.4316420094951923,-0.10050175575137434,0.2676240357447517,1.337341660114647,1.0198048590119184,-0.69694776062228,-0.2596654319699903,-1.439483918813344,0.2276349682432835,-0.3139761783679402,-1.188333315097174,0.8517444650766914,-0.4145537380021506,0.5105517418370333,0.4804787607423341,-0.381295361014877,1.3569587200630189,-0.33858662813995,0.47880014907136514,-0.5478966267361985
Face_Detected\s29_04.jpg,-1.0169187868183616,-0.5037781990480681,-0.1369037551971361,-0.7056358081658891,-1.1431801785918807,-0.10080834636735356,0.9107835039732372,-0.23378292839256865,-0.9185215003919421,0.3875911729687387,1.2235895895086752,-0.12515628355669514,0.3346139901115003,1.2667683738232485,0.6440362104121756,-0.8790610627633632,-0.21641946661099495,-1.017341120067639,0.48760216110422255,-0.12834924749617535,-1.1408414658966732,0.6614134165941479,-0.536369448534082,0.5268039570542241,0.5065608047181188,-0.5121407258924331,1.0953360009895057,-0.35236996685301075,0.15244715915714405,-0.373910404027646
Face_Detected\s29_05.jpg,-1.2892929834710085,-0.5816860683319645,-0.010731694579055134,-0.5391292705222215,-0.9589412611191153,0.0334655261442359,0.9756665224825718,-0.2526380827366759,-1.018122506226831,0.4777494967149362,1.3521372669888945,-0.24151789192344594,0.2330507947375099,1.284119562798891,0.6837099365432284,-0.9014099121247199,-0.1500751523707721,-1.2745619372929198,0.5379639291102096,-0.10369160247120275,-0.9843865869382075,0.8090324325034097,-0.7731341166881899,0.47849931714905247,0.5209175755395465,-0.3473955670599851,0.9525987027606138,-0.30583808698738,0.31411613947797634,-0.38226614582103946
Face_Detected\s29_06.jpg,-1.4371097948331124,-0.5816888661138423,-0.03087028589094021,-0.43995107662664906,-1.0526855284288368,0.008445441121397166,0.9077531282266676,-0.3474224947632329,-0.9242485010644638,0.3958919204350722,1.4293144092469954,-0.36759435428736725,0.3127975315877133,1.4131819047331826,0.6790998656233822,-0.8752915590838675,-0.20269865914474314,-1.2511842757791256,0.568449608709917,-0.25886429123407745,-1.0323229244767245,0.7609749204454608,-0.6225761556366818,0.5566704749470894,0.5139472491724918,-0.4253822079050538,1.0780169600956362,-0.19387241673325667,0.35381466209583445,-0.34093670057661657
Face_Detected\s29_07.jpg,-1.1294286831477927,-0.5684714702958603,-0.13263652078224322,-0.7440015053624761,-0.9759681990531833,-0.18265635276061942,1.0586519053069898,-0.1473468854859238,-0.9964888475302697,0.12239669295717151,1.3443347158589807,0.005367102855411839,0.10849620677508447,0.9670488104751033,0.8653809933166149,-0.6608156943075906,-0.14936163879820707,-1.1829529011221627,0.1189385768908938,-0.1857142201189367,-0.9388607741534456,0.6526492599358782,-0.4188628772672227,0.48410998743256006,0.42217829125325873,-0.0789927947092023,1.0735820788963342,-0.3631191790497887,0.5220818897118394,-0.5615030155673991
Face_Detected\s29_08.jpg,-1.3519876817204415,-0.5217878984210362,-0.1299195193531895,-0.5348030735758778,-0.9910825446141635,-0.12005932927811386,0.8258969960728089,-0.2752758382270971,-0.8471649315124246,0.2763997769751843,1.1857974100834552,-0.2521026924588794,0.3332052468312508,1.2512693581081626,0.652729687093178,-0.9017456025397044,-0.13146042571146682,-1.208136541546679,0.6260099456980072,-0.219000387831541,-1.0400869430881545,0.7177272549114304,-0.5973188507753243,0.6543652370148986,0.39659062190942124,-0.4581707595349153,1.0189545368851913,-0.23532184621372215,0.30289382897937667,-0.2802206747066127
Face_Detected\s29_09.jpg,-1.1585008711406823,-0.683766560759261,-0.1019450133820454,-0.6790990767264535,-1.054149434524346,-0.20950330390663285,1.0488267691901383,-0.1266171504892837,-0.7400358708181127,0.17890027540824321,1.5840653406062866,0.0610256366347943,0.3029317640232467,1.3347564149400293,0.45857821736156595,-0.7036041547828302,-0.14563835465930508,-1.31103903366174,0.12733029502173218,-0.09361173776830477,-1.0326543618722126,0.5613244468684845,-0.6444934574673793,0.33467235081024244,0.5087248965969956,-0.23334424225041833,1.17955465110554,-0.15340316346342817,0.206676303267114,-0.5028838501733277
Face_Detected\s29_10.jpg,-1.2966497323333295,-0.41884845451536273,0.05013805262030767,-0.49452744746841687,-1.0382617691832996,-0.10867038943840342,0.9184429932377457,-0.19860072264497447,-1.3496930156062719,0.5018395072834578,1.0484615551119303,-0.256348771621246,0.1042731129951435,1.1198279362163048,0.820188029233096,-0.6986213339624073,-0.08340688863810254,-1.124244226758049,0.5533206112470295,-0.05120893710110696,-0.814458121132109,0.6534555021437182,-0.6869729103773102,0.6546671236483231,0.42439522401596436,-0.3141755806706445,0.8439403249437849,-0.565023237649406,0.47599618512069386,-0.23241804725478324
Face_Detected\s29_11.jpg,-0.9822162667286695,-0.529115878729415,-0.24090279067165882,-0.6426591262748761,-1.231819185749646,-0.29519293121819923,1.1126378441393077,-0.18299980049507927,-1.150424896588022,0.2025779511176698,1.4015506940381273,-0.08412794804534249,0.31457847051126897,1.277678058374984,0.6281162263601427,-0.4434954847384397,-0.34030265720791814,-1.2505220867771545,0.11003646419199561,-0.05931592812578795,-1.1513391366027037,0.7377742407572733,-0.6377840670721566,0.3799704993212117,0.5271180553317295,-0.21765154828483307,1.3361131576785248,-0.44674803209030167,0.17945950589729653,-0.6714167592664279
Face_Detected\s29_12.jpg,-1.096124664767247,-0.5349912618623149,-0.21793540840952932,-0.8373574545005392,-1.4004979114714002,-0.2119280874506864,0.9296844265752838,-0.25643553399865515,-0.9473418889005728,0.2542279292569293,1.5476117680069534,0.018240943897607696,0.41056399937773636,1.5211271773350399,0.7218879173448841,-0.8001902864523879,-0.27355229498920325,-1.316637715053314,0.10198046656746453,-0.1417207767234005,-1.3476016757542961,0.7359096094083688,-0.5000898416279631,0.429477484153078,0.460640327094226,-0.3928851163213905,1.4510844650297736,-0.27758445830855705,0.3759028676876192,-0.48756036322752155
Face_Detected\s29_13.jpg,-1.2641068181645105,-0.5549055999065134,-0.054445518013044675,-0.456281763886119,-1.2031718973495986,-0.20682895801746828,0.9712932813766586,-0.2634671855763604,-1.0556098654370034,0.2478390988079033,1.4578348123536542,-0.20968295234320858,0.23241835450289172,1.2916884352351805,0.8354373900646522,-0.701160583105259,-0.2517453747982136,-1.2983675017053096,0.2766904853122652,-0.07929243877296595,-1.0964208784801166,0.6571596055755465,-0.4467910487963816,0.7217938158856706,0.4724048450289061,-0.3428447453026094,1.2345779235483243,-0.3430795724447739,0.3007164764384745,-0.40507606516688316
Face_Detected\s29_14.jpg,-1.257308337097563,-0.5710847424908677,-0.20288616231384002,-0.45766762179727977,-1.2539684732811853,-0.26506103550255355,0.8704175163319827,-0.36019397795854485,-0.9344372819281096,0.09625526159187868,1.4826988894811413,-0.1306111180948298,0.29535097633729,1.3321361650303736,0.8335474124374147,-0.763962565080409,-0.30204006761532287,-1.368881100102627,0.2650437962946093,-0.15383244747868818,-1.2850061513163507,0.6943246349930156,-0.4082169345728235,0.8606534889461908,0.4386082507091035,-0.41448391710232224,1.3244259121188295,-0.17192816233914385,0.34708198411308216,-0.40902808393996287
Face_Detected\s29_15.jpg,-1.5328742273464535,-0.6811007463953345,-0.08430425892841903,-0.5411259375087352,-1.0179504465198626,0.048052197635419,0.8092227925835528,-0.33772888454511063,-0.7122714829379415,0.2749691422471422,1.518538599477956,-0.1749434747247649,0.3339960133423054,1.487336266306991,0.6682964680388079,-1.1169867356922882,-0.17429129078289957,-1.4171300427823625,0.5284760189628679,-0.20778207827181286,-1.2043045171251712,0.7890626791298261,-0.6629184569483676,0.671519583626513,0.47996044825181633,-0.3979896598295657,1.110158240172546,0.00937777251259419,0.3731621365684218,-0.25165170198931325
Face_Detected\s30_01.jpg,-0.8331634824681231,-0.7312717407424001,0.03469831290207667,-0.8444602571581499,-0.6630720307748493,-0.18591251447305177,1.0223423799860305,-0.36611380048476844,-1.1824198509717405,0.15650857060124307,1.2140260741541,-0.1703837498021221,0.007396755636652891,1.0018052286148866,0.3509487404315567,-0.9247921454125001,-0.4404132823296183,-0.8045897031538034,0.5853451747337272,0.28475741407954247,-0.6098059261278542,0.9302054431947812,-0.9726426872440795,0.25280333030844304,0.22245516222068448,-0.1959576153102964,1.0311737694269847,-0.3464061975062083,0.16625678297159946,-0.43922696010631007
Face_Detected\s30_02.jpg,-0.6736057251936992,-0.5529681351087118,-0.068094703333957,-1.0453227160706664,-0.7979788993099266,-0.4320519236857774,1.222430901113702,-0.1744037055371762,-1.0793915801257898,-0.02038862143361091,1.006344749236688,0.10453845704916,0.1411741852577637,1.0120096736766997,0.6218474332694859,-1.0037962051734801,-0.41601172683275217,-0.9380161841161082,0.5273852486818207,0.36787478289607534,-0.6743108268681876,0.8387215434254741,-0.8242218960137092,-0.0568894879440678,0.48755845946053544,-0.3365663737814487,1.0354689615549473,-0.44099967358220804,-0.010160068035837917,-0.3550704813163365
Face_Detected\s30_03.jpg,-0.7882303055020099,-0.566997991314126,0.07817747509432492,-1.1230010156854564,-1.0230660654299262,-0.18772455252108464,0.9873752557933513,-0.13058538067331582,-1.310765112741899,0.35802135355158954,1.2543141494673407,-0.1831176018164875,0.17915248966714212,1.1586925011842044,0.25585474697201194,-0.6096991788916883,-0.3597207562878115,-0.950168342674292,0.355402502530176,0.37857675927649986,-0.6894604476853509,0.8466632119101418,-0.9963125054034505,0.09830844898896549,0.14293573804759227,-0.15580768205159987,1.2206498081917139,-0.34451612799806874,0.2460186406194173,-0.5451923725081053
Face_Detected\s30_04.jpg,-0.7480710844952663,-0.6821672211610436,0.03132532970926023,-1.020145947261045,-0.8386927144713838,-0.23554699296127024,1.0180601298010707,-0.2770715577908294,-1.2245438080891033,0.2060325847285343,1.2547882050420154,-0.16731088577190265,0.08993325969264021,1.0806302140330168,0.3316095234239189,-0.7634407714028605,-0.40553803558530366,-0.8204558375090915,0.45900585424454576,0.3869741909596397,-0.6607272831294123,0.8768952786129982,-1.006729398189793,0.14282905663452355,0.15135889942129274,-0.25677506564383684,1.1212058303762207,-0.3250219314134043,0.15191572169994827,-0.5033211479237453
Face_Detected\s30_05.jpg,-0.8312187524455626,-0.7412849009089505,0.032576529158570934,-1.142906178638602,-0.999508328171208,-0.1538463992299251,1.1398618693630718,-0.1975293427465213,-1.0028599631178883,0.21072928367372712,1.4726745452863907,-0.1083439783820279,0.25315261344727336,1.2952880403278868,0.3164824564452485,-0.9977602885728973,-0.510154064929399,-0.9665996711858947,0.44100855972936637,0.2941580281157494,-0.8260246251004851,0.9511352803484894,-0.9249354459610846,0.04159500949222783,0.26604285114092446,-0.5211146768465065,1.2177404570506198,-0.09567164396588593,0.15333544261568188,-0.5257500172850234
Face_Detected\s30_06.jpg,-0.540316662949365,-0.4402842617493641,-0.048930461673536416,-1.2230991038895613,-1.2217667106391632,-0.18375101653990839,0.9695486074782225,-0.05379349601725015,-1.0922080623766885,0.26019758095599976,1.191200286992071,0.07648144454352608,0.30437360311286343,1.286540284168051,0.43367942331363346,-0.8885594331290609,-0.3977915504399797,-0.9677207227836317,0.2748630198374418,0.4240606256326318,-0.9056835440748165,0.9165262137322573,-0.8800911267865436,-0.1628539402145752,0.3198891173346046,-0.4260813985351647,1.4133614752588946,-0.16203229751829581,0.12590465559250358,-0.5643957133639514
Face_Detected\s30_07.jpg,-0.46409683610671987,-0.5137776246307769,-0.07697022180431908,-1.1144340290007606,-1.0418727978915314,-0.1483598863954729,1.0629066726956062,-0.2212898572224613,-1.1060324338789986,-0.037478432381038936,1.1540211658714592,0.08005193180874802,0.046323268797072104,1.2183956466168013,0.7419414065397785,-0.7530116764070194,-0.4464001783608428,-0.9203020524712736,0.16395894906229863,0.20464883566116968,-0.765639892887106,0.8325807611967755,-0.7261354170473189,-0.14859026854719473,0.20620981499149602,-0.37001728227473046,1.271347882149722,-0.3897457162175394,0.16538332185240895,-0.46868006072046126
Face_Detected\s30_08.jpg,-0.5621225744436796,-0.3989653452581655,-0.10786663625679649,-0.8598046358320004,-0.6245652930155863,-0.4972148906481519,0.9887899231679885,-0.3524089015565591,-1.481525929115845,0.07860025831149393,0.8614652205431529,0.06918872336603947,-0.2168056012391467,0.8300405443825357,0.7892462605342052,-0.39080834126942016,-0.26710875951591534,-0.8374071867275868,0.473434592449375,0.3959021156899976,-0.36803422921508516,0.7154250614687744,-0.8499978714722184,0.1553635881958359,0.15781427381953794,-0.11845282471745586,0.7817514584945628,-0.7639310903738405,0.20348679075463827,-0.432491498508679
Face_Detected\s30_09.jpg,-0.4871986926573792,-0.6098189847154254,-0.040135872714685016,-1.1969867344076146,-0.9742489391281108,-0.28422136928576225,1.2646685918150655,-0.1661572217440619,-1.0508902341454105,0.08318001792446296,1.3395848479868637,0.07598717112772439,-0.08571665742188606,1.1188113697144142,0.7956106087362473,-0.8359555918285537,-0.3986656887654129,-0.8538666796814096,0.2908674007675389,0.3848279076046095,-0.6382796647427135,0.8180956540245325,-0.8478450274144191,-0.1547812846119152,0.2379884183223924,-0.39287139212664446,1.1727976208798492,-0.39132396791958735,0.17051360693297113,-0.6129720078685031
Face_Detected\s30_10.jpg,-0.7150865152132567,-0.6075754158631933,0.060209686521912394,-1.0467140497303942,-0.7235301356161501,-0.23626482314884317,1.094239508529753,-0.0765391101776248,-1.0430156873504828,0.3436601405386915,1.2214783705924614,-0.24226989217734082,0.03107808189219578,0.8960413811410893,0.22543202536803308,-0.7118627464530755,-0.1768950374783387,-0.8192718751729857,0.4221668761425656,0.4583537832355602,-0.5181583213564748,0.8173507683805069,-1.0830411905169492,0.02730403203033356,0.2081987352822106,0.03334390935592973,1.0779929709055587,-0.3737496899616254,0.24720502398055488,-0.6107088661508525
Face_Detected\s30_11.jpg,-0.7170550632608685,-0.6381659622964584,0.024605068442508277,-1.047843562419545,-0.8215893400984001,-0.22921514504857032,1.144914807777228,-0.13294343362577743,-0.9334680964798344,0.26645623234913657,1.284628647708303,-0.19417586889737748,0.14029825335851126,1.0574963176699232,0.3043366402326714,-0.8230700218671474,-0.20817711515233314,-0.9739673272000345,0.4368261633875528,0.2847875046541498,-0.6885367145313211,0.8673700052894607,-0.9776232734075514,0.041891741660946266,0.3153251303134275,-0.11319564037119981,1.1641004569032187,-0.2979312957135479,0.1928200036938137,-0.672114191232496
Face_Detected\s30_12.jpg,-0.7041162642674629,-0.6289211653391569,-0.019926280433395827,-1.2000187223791783,-1.1462243371573189,-0.20018536497977985,1.1157557899057948,-0.1936384951947858,-1.2484231029147812,0.28245465895637495,1.3899925892555023,-0.10365534800492358,0.25876900579326806,1.3228354017873871,0.3708027844593538,-0.7967948602621345,-0.4505844974765278,-0.9652263348172458,0.3896862578426334,0.3299041627538629,-0.8762349660363364,0.9661402040321972,-0.9636910896513513,0.06540675932364028,0.23643925828942736,-0.47148278894497053,1.345766836906708,-0.24616494380913218,0.12838637078050846,-0.5753304891078673
Face_Detected\s30_13.jpg,-0.7117090882545949,-0.6196414447982358,-0.004389853028695965,-1.1542286638687047,-1.099554253108955,-0.2058027483824475,1.0932501760535132,-0.13156889591623833,-1.2014158913053228,0.3053229441405474,1.3506620594852514,-0.1499138774025053,0.26887218557132603,1.2564162281822564,0.27279543914446813,-0.8245003682407246,-0.4366769905768757,-0.9584525307262807,0.3708238262887305,0.3523718834838291,-0.7966675140233653,0.9426957904839082,-0.9882120220293581,0.05815812967981168,0.24959495355290165,-0.34731775280049143,1.312205933489378,-0.24914040762182516,0.14982557270090824,-0.5655344711572379
Face_Detected\s30_14.jpg,-0.5939203476978312,-0.5081796044257568,-0.09230123732366625,-1.2804301223878083,-1.075980242396841,-0.35639842993402127,1.1938892367877099,-0.12091153016516766,-1.1266616380125185,0.056640594224095696,1.1550833517868546,0.16821051179568927,0.27912895622522627,1.2341183404134413,0.5530251576533916,-0.9161871526501947,-0.5092791886774923,-1.012564835346848,0.3953264218333794,0.3947402487204344,-0.8817594354580355,0.9043356247713211,-0.8076362631562164,-0.1736443477744437,0.3702845932658732,-0.5243541172174679,1.305120582906754,-0.35088791489087207,-0.009254605954044395,-0.45823847112064675
Face_Detected\s30_15.jpg,-0.9329179640264437,-0.6030710625850243,-0.007010570454649958,-1.115593750799684,-1.0743192763861107,-0.128692794104124,1.013598333460726,-0.20594652603493785,-1.2334475316430082,0.3436615149648059,1.3157879818847735,-0.13584377789770669,0.20220780660482024,1.2968453055217808,0.4137128849294711,-0.8942084288488031,-0.39060091375836503,-0.9626175227668791,0.4210835998740136,0.3711763488725343,-0.8556766504742563,0.9210691825443621,-0.924574242888857,0.23529732998449607,0.24684273898952025,-0.4373244135800126,1.2387815544860352,-0.2539792281144802,0.23301801564038313,-0.391074671825459
Face_Detected\s31_01.jpg,-0.44765452997119226,-0.4322095107162011,0.12688151662705444,-0.27115183345345334,-0.2791419921516742,0.6525871972080438,0.1831004163007244,-0.2309126375251051,1.250158530027936,-0.22038700187528626,0.8772510178430248,-0.016739352950436725,0.18932079423909906,1.2722040349572588,0.4546999738924826,-1.0372879891635138,-0.04180756790728287,-0.15251928057192135,0.3233664914281398,-0.5587228872044828,-0.9131142573104108,0.1765126872513506,0.22697241811248225,0.22309017890508426,0.507017536153551,-0.6985419200365577,0.1945728833419755,1.0587308831616817,-0.23601933921011273,0.20656710488627095
Face_Detected\s31_02.jpg,-0.3949438651177221,-0.06548960736134642,0.3232363713492113,-0.1313299179954457,-0.14255888111816148,1.3109656091052833,-0.30944534726416917,-0.058893709037910885,0.9785719550937656,0.06807474285736126,0.7400777556210273,-0.4971977318362767,0.028799716046635598,1.2113085238956358,0.26589783403454126,-0.7459893712993955,-0.16406427484770683,0.24398037932574268,0.2807627405790745,-0.29588978870773375,-0.6737045563469933,0.21821280279443175,0.1285292797278605,0.3448632078532242,0.007854434322896842,-0.6496308520703612,0.036450923948645714,1.4448194882188223,-0.15730390718846016,0.36265059862396637
Face_Detected\s31_03.jpg,-0.34718664377039204,0.06911081812457541,0.6245262591303838,-0.5392074635922913,-0.14560589015024983,0.5612780889996388,-0.07461392554867666,0.3198610025784463,0.44428893601010716,0.702879882609717,0.3258324031983369,-0.17655162826412465,-0.13061989422772266,0.5524259624634437,-0.26436262633072216,-0.5144198909377288,0.5075065334560864,-0.010924429921045706,0.2660946531751471,0.2900300950194224,-0.07684454470433272,-0.012794663237977523,-0.7208010658034353,-0.3623987083757689,-0.1008136070840903,-0.2031824138032945,-0.5234496003358626,0.6366981428428232,0.16651792881344038,0.0653512586063576
Face_Detected\s31_04.jpg,-0.3592060935808745,-0.04447637387789564,0.26320520690518034,-0.24650009514069504,-0.21818211720332228,0.9428401951046135,-0.3234430909931857,-0.22327029613292965,1.2750286748762094,-0.004890232295393494,0.8446193463043432,-0.2809758062407215,0.1480076311484975,1.3002156197781947,0.4650337974649901,-0.866665277974983,-0.287728003336675,0.14848606573477555,0.46062298392817486,-0.3772565395702069,-0.7126116846055183,0.2118084559760864,0.06475714825538637,0.18938093441472614,-0.009268051804329134,-0.6843867074929326,0.005233257770643392,1.4028837249955677,-0.2350298926493471,0.19693149682004618
Face_Detected\s31_05.jpg,-0.29525148685681285,0.23951932920554628,0.17636702068650023,-0.0600631678252183,-0.1602859936296947,0.7703468731823453,-0.36463778525279944,-0.2494089944317504,0.9357167068255035,-0.1458159449200929,0.34094935846972124,-0.20965352063297332,0.2125061022849753,1.0223430442371542,0.34912057405619107,-0.6140990365987492,-0.18198010773592357,0.1261286366143739,0.33484145706873725,-0.5150868296948914,-0.5719773687457858,0.2805051695122305,0.15479712290019193,0.2704426747770801,-0.017457416967387097,-0.3615959836125253,-0.14007272301119233,1.012654695385587,-0.17631516034229963,0.2815626517408659
Face_Detected\s31_06.jpg,0.14142034342031307,-0.10570356770443365,0.1585663562758485,-0.3578513001443907,0.05832144294365762,0.8811464428851202,-0.3385067336170119,-0.1717929879268228,1.331442572747166,-0.14895075316649037,0.6652240786480548,-0.13524108692308484,0.03913743125637807,0.9216566931605392,0.03084869399323627,-0.5457054341464662,-0.25335830845266366,0.2260101650968937,0.22205599364268735,-0.3695100183570778,-0.5263912845470894,0.10976801346414536,0.21499713722810565,0.10374522791667286,0.1936478822829134,-0.7035299863049937,-0.18336263401417197,1.4309793243783364,-0.48670806171922965,0.030645462360814925
Face_Detected\s31_07.jpg,0.3788466772518216,-0.12718790161016458,0.12102433639305916,-0.4231156132012843,0.10848220136144324,0.8733428421483841,-0.20405963698112875,-0.15706289404878224,1.4317586672016733,-0.20330000993773398,0.6070739409899927,-0.15483628570011249,0.17023483767803593,0.9169220199847367,-0.11364298753321028,-0.4184897491221115,-0.2560666024157737,0.31702012495015397,-0.05917804822368249,-0.3891201714347576,-0.6056645275566177,0.0548012353486637,0.3757405324014003,-0.14810963767329327,0.23609005138538477,-0.5524408212070226,-0.11524594658813372,1.2890129233152399,-0.6405834859058456,-0.08321434115913326
Face_Detected\s31_08.jpg,-0.35148273030513355,-0.20914727817519446,0.12014655994986381,-0.1725401725959967,-0.35548903619488337,0.8799359165380084,-0.1678415647008672,-0.31025076856215106,1.0841160459091155,-0.08647358281046755,0.8565270671964225,-0.2566037071914481,0.16885631828561173,1.3493365230983525,0.5302025004277933,-0.8189885554071299,-0.11656713513683639,-0.02584467855547392,0.3511083707146434,-0.49373530726855114,-0.9587558603949705,0.2782646752019412,0.26332809236538474,0.3534496921116027,0.3072740818512315,-0.830242484723651,0.34017689821639174,1.2242519122753148,-0.17403171852230484,0.20953302360572976
Face_Detected\s31_09.jpg,-0.24518513295141364,-0.026338964849300026,0.20097007605747896,-0.1631528925513738,-0.35824952492438356,0.926753408243835,-0.21532170069704162,-0.2680401091920509,1.0061704523642985,-0.002654034434179449,0.7352298965741078,-0.45496592187131746,0.14293620834186985,1.3441161250455984,0.4521154335723891,-0.6768368200734274,-0.2005939409230771,0.12968078882602674,0.32917783398154665,-0.3955286837868284,-0.893769894067687,0.2922972223259381,0.14016610673788651,0.378155058676308,0.23424158846734344,-0.6265130593865859,0.2670170909808906,1.2476008350402097,-0.19434350239550283,0.1873631022012976
Face_Detected\s31_10.jpg,-0.4533042537569221,-0.3774827567548951,0.10633287747874953,-0.22296995931205846,-0.23824623034679984,0.6928151987794191,-0.025782100326483166,-0.27972856307563676,1.1295543322067658,-0.1652547605073466,0.8962952167512431,-0.16640012447220437,0.16697389022253886,1.2576707232488098,0.368984933964302,-0.9681379899963614,-0.05211848160637507,-0.13597157790761316,0.4297153483137975,-0.487118477512843,-0.8850136599501898,0.2547282518490306,0.1644997800379568,0.3304346336008251,0.424166351658268,-0.8156448985906194,0.15540458181290295,1.2260255577009949,-0.1529426144673504,0.21567605984620894
Face_Detected\s31_11.jpg,-0.416006401317341,-0.2579042990841839,0.1773530018076039,-0.1272442473793409,-0.11024183942470119,1.0104656904439384,-0.2409126003607072,-0.2315753714958212,1.1202124120374217,-0.12984194129822751,0.797783554969434,-0.21747885593971739,-0.029789502815900287,1.1446684302132386,0.5003484646030018,-1.0143419909027707,-0.05450580102056106,0.03924035362022899,0.451643822079994,-0.5208585750811429,-0.7620613240118653,0.24987539240154905,0.1510332480127818,0.4503164677089901,0.25458580222159544,-0.859650172984758,0.0982313573479975,1.417311973299733,-0.1336354261822265,0.3094601172637239
Face_Detected\s31_12.jpg,-0.2987580037254088,-0.14695837678446957,0.07985927738764953,-0.4721821031655379,-0.2007127342186768,0.7233155000046736,-0.1617203116844872,-0.09376439640689703,1.109333207070711,-0.14744269158445752,0.606132611302938,0.040774423933932075,0.19541787134491156,1.0613562379636485,0.296966162885741,-0.8190870999909843,-0.20369535503567954,0.020083557109202718,0.3523870291657914,-0.5113981009656038,-0.522235187342075,0.1477508663182457,0.26087693258119843,-0.0376382261303049,0.3571351908034807,-0.5519737390475769,-0.14386612475248828,0.9276383459826975,-0.23547040719009674,0.2942972472353885
Face_Detected\s31_13.jpg,-0.5633225152040855,-0.1189381985826498,0.16049514860938907,-0.43529399669917035,-0.1252090613690332,0.9020600727687608,-0.17207289943094659,-0.053181901554753025,1.1575495926115449,-0.046419697757900794,0.6366400789157972,-0.07765205279150912,0.13107486074094277,1.049653065265408,0.2064037016866985,-0.8269060733644689,-0.05702577683523493,-0.020993330614273473,0.4725234722093272,-0.42185513630202554,-0.5379519223901543,0.1407430160486453,0.18657429765026243,0.05813645971479019,0.2964417736061222,-0.7148999373543278,-0.21854939799820733,1.0666301007902885,-0.23603214888398866,0.3586508518059369
Face_Detected\s31_14.jpg,-0.5115330640024833,-0.120433364084206,0.2044506835591271,-0.448467716422243,-0.1032335551010518,0.9846306775655538,-0.18318828660672967,-0.060373909238818614,1.2541184309662685,-0.049239996192855275,0.6749221462859634,-0.11231539465641499,0.1468805038202868,1.124732686652029,0.1681060287260238,-0.7955304521074721,-0.06174164397356271,0.02980493371419241,0.39625012673257637,-0.4165181845360292,-0.5668445428734002,0.12413727619776588,0.2083414452076154,0.03294007622740472,0.258490879938709,-0.6776052863992927,-0.1800388741529908,1.1177348736846364,-0.2791598540256714,0.3167193766089224
Face_Detected\s31_15.jpg,-0.5942644469163249,-0.2860822415553765,0.15012055116125678,-0.22270535902249203,-0.30087560029966665,0.7662541485974481,0.01359794885216912,-0.23369801267458723,1.1374327409102223,-0.061910159859274574,0.724033530374667,-0.19224053861173598,0.19129450475812604,1.2903304840514134,0.3948686141184185,-0.9234769530953392,-0.027242323965520232,-0.0887018317614975,0.4376945382041787,-0.5012975271381531,-0.869943602371382,0.2797373957546522,0.14601703614138015,0.30481417690436,0.38477111481694204,-0.7326889385515482,0.16681137266911555,1.0882106997098973,-0.1321262628756829,0.27431058930951
